CustomerID,Recency,Frequency,Monetary,AverageOrderValue,BasketSize,ProductDiversity,TotalQuantity
12603,-0.23387096774193547,-0.3690702464285425,0.059441479788776744,1.05877906345602,-0.8683463943068197,-1.6310561325018287,-0.97551939588943
12604,0.22580645161290322,0.0,-0.5717841677022568,-0.9448797010310764,-0.4371473470651723,-0.5322826522692595,-0.3451283597505828
12607,0.07258064516129033,-0.3690702464285425,0.5090739816938439,1.9252431924836915,1.894645306355736,0.6835949871200133,0.6452188009669905
12609,0.21774193548387097,0.261859507142915,0.3090674007988492,0.28700310703206505,0.2733012959470697,0.3130459377969022,0.2950145105077936
12610,-0.22580645161290322,0.6309297535714576,0.6776734026916812,0.4139971958476466,0.2461979644580789,0.5715989103506647,0.5588854083949409
12611,0.008064516129032258,-0.3690702464285425,0.3430092289407898,1.6052281785629439,1.5465866923002891,0.3978586155848681,0.44105174161270516
12612,0.18548387096774194,-0.3690702464285425,0.030595884656849932,1.0031921711464715,0.45306118775379284,-0.3858145111701444,-0.20039736372850891
12613,0.04838709677419355,0.6309297535714576,0.9535202805464087,0.9447610887350996,0.6646818402097564,0.8170649752728854,0.8051164705940513
12614,1.8306451612903225,-0.3690702464285425,-0.4439506946781895,0.08871737938995952,-0.6954441066154738,-0.3537893658870761,-0.87409696240256
12615,-0.3951612903225806,0.46497352071792725,0.7294263402857343,0.7679260255869865,0.7068110525930845,0.5482928429145241,0.7075821627208841
12616,0.3548387096774194,0.0,0.03833008850353044,0.22797131089599168,-0.11664277749675686,-0.2136024715164447,-0.15633677980846752
12617,-0.1774193548387097,-0.3690702464285425,-0.37780157983871177,0.21619000410568973,0.24708464016769438,0.06915709095225524,-0.3212207662198561
12618,-0.23387096774193547,-0.3690702464285425,-0.784244633658077,-0.5670459166403112,-0.4795475345165371,-0.7211129282570293,-0.7474545910602193
12619,-0.28225806451612906,1.095903274289385,1.0039131162342916,0.3716200051241057,0.7880830771013432,0.2286233849976139,1.1999193194398243
12620,-0.2903225806451613,0.261859507142915,0.41140909795417074,0.48388985071396057,0.8325736752664761,0.6014397432215148,0.6238327639126435
12621,-0.3951612903225806,1.7712437491614226,1.7887526081976304,0.9710557095325123,0.7797728033436186,1.3028102727775719,1.6328872880614411
12622,1.4596774193548387,-0.3690702464285425,-0.775042094406386,-0.5493121671364936,-0.7845590738100663,-0.7211129282570293,-0.9263707463626235
12623,1.814516129032258,-0.3690702464285425,-0.463941786190975,0.05019355466076913,0.15885550862981096,-0.41948267426760877,-0.37297492947869876
12624,0.4435483870967742,0.0,-0.024802637139309407,0.10647311386769799,0.09068771687697699,0.017984283183272103,-0.03433657392479853
12625,1.2983870967741935,0.0,0.8231400753837412,1.739166480039411,1.501354198479963,0.4729558853056715,0.7943422091430145
12626,-0.22580645161290322,1.095903274289385,1.3581980826372366,1.0532257974292558,0.8085777098386969,1.2258123088632769,1.2119597475695514
12627,-0.3225806451612903,0.8927892607143724,1.126559801364297,0.8940504023644572,0.8313172262067472,0.99129356113364,1.0875462080791
12628,-0.3790322580645161,0.261859507142915,0.09612664865183283,-0.12249520669909736,-0.06990379290439779,-0.018490948800191247,0.09295659972163531
12630,-0.33064516129032256,0.0,0.3803031164310864,0.8862700435830897,0.49477812014776157,0.3461480074792632,0.2032384193432134
12631,0.04838709677419355,-0.3690702464285425,-0.025384453103897166,0.8953152841442467,0.35573345524435496,-0.07731105014685986,-0.2574886585209052
12633,0.06451612903225806,0.46497352071792725,0.6955836465746954,0.702802757541485,0.5492595181116876,0.4729558853056715,0.6149449510208994
12635,0.31451612903225806,0.0,0.5488385445345049,1.2108240668702408,1.2037449452479683,0.6506038589192196,0.6196406955363508
12637,0.12903225806451613,1.0000000000000004,1.3001643614894172,1.075871712279368,0.7853959376936445,1.1449703988083604,1.1337555784912703
12638,-0.14516129032258066,-0.3690702464285425,0.0027555205003193125,0.9495424087772142,1.189298314172526,0.06915709095225524,0.23147061200392396
12639,1.5161290322580645,-0.3690702464285425,-0.1885858288501497,0.5808181397141703,0.20632760572725567,-0.294076830311663,-0.3451283597505828
12640,-0.21774193548387097,0.261859507142915,0.33363504381798886,0.3342636696320849,-0.40839261156139567,0.18883027598776975,-0.10669350261328273
12641,0.5161290322580645,-0.3690702464285425,-0.7563567525843865,-0.5133045868152617,-0.7453225700731605,-0.7782259147945606,-0.9033550781279872
12642,-0.20967741935483872,0.261859507142915,0.2461470990126765,0.1659576311225258,0.12413005207503654,0.06915709095225524,0.20721999479017564
12643,0.6209677419354839,0.7712437491614224,0.9535663450004407,0.7369334859485736,0.5833674853935157,-0.7211129282570293,0.85723868356818
12644,0.6370967741935484,-0.3690702464285425,-0.19863655855201415,0.561449885150008,0.6538461045120889,-0.07731105014685986,-0.0826193103725134
12645,-0.13709677419354838,0.46497352071792725,0.5782555746876726,0.4770539764585251,0.48452208167682376,0.32426647212349746,0.5768693018033556
12646,-0.3709677419354839,0.0,0.41474272639349014,0.9525777581252204,0.9542039047099095,0.13171728945023847,0.47311983143000325
12647,-0.23387096774193547,1.334717519472793,1.017042704721156,0.0692142564337216,-0.2786517443121327,0.5158721656676175,0.7290625003803175
12648,0.8387096774193549,-0.3690702464285425,-0.4393815480873636,0.09752235146036277,-0.0057894888735514774,-0.3232543126721609,-0.469553734370165
12649,0.45161290322580644,0.261859507142915,-0.04129434485810738,-0.3865247986011053,0.17970744118000087,-0.1419256643254972,0.2399448346352289
12650,-0.3870967741935484,-0.3690702464285425,-0.44612639371986096,0.08452469944093255,0.42417859889492193,-0.3537893658870761,-0.21733954816447615
12651,2.2903225806451615,-0.3690702464285425,-1.0442097665999668,-1.0680116198260998,-0.6714684476922756,-0.8407861132925438,-0.8600331249316365
12652,2.2580645161290325,-0.3690702464285425,0.18896299954247614,1.3083734551608799,1.0649086038269273,0.20236447247064684,0.15850508163165594
12653,0.7903225806451613,0.0,0.7080107271684488,1.5173925211037844,0.9768093884603356,0.03548892785479092,0.48639452937996036
12654,-0.3225806451612903,0.6309297535714576,-0.06208918171068727,-1.0061506908417108,-1.0306712926898975,-0.07731105014685986,-0.19624234681759428
12656,-0.27419354838709675,0.6309297535714576,1.0671296513481374,1.1634415747798923,0.7084357262698423,0.6014397432215148,0.8308429492185778
12657,-0.3225806451612903,0.46497352071792725,0.532483271199476,0.38900411906765275,0.4494992807195681,0.0,0.5562674577960663
12658,-0.25806451612903225,-0.3690702464285425,0.015275384779519103,0.973668808119475,0.6393945113187725,0.017984283183272103,-0.09109644372337426
12659,-0.1693548387096774,-0.3690702464285425,-1.1721081194601475,-1.314478088432206,-0.3965867938281945,-1.176084530379429,-0.69879080345606
12660,-0.3225806451612903,-0.3690702464285425,-0.5932594006573011,-0.19900790144339583,-0.22025415081887928,-0.6199306920217057,-0.5953561641810621
12662,-0.4032258064516129,1.2618595071429153,1.0369143027493055,0.2064684163692619,0.1396180812999041,0.8428088738274695,0.92823470768602
12664,-0.3467741935483871,1.095903274289385,1.1776630159727928,0.7058123817184215,-0.17275891045672828,-0.7782259147945606,0.6339471422516743
12665,2.2096774193548385,-0.3690702464285425,-1.391577020134753,-1.7374055437784668,-1.35575873938472,-1.4422258565140587,-1.2614297028576644
12667,0.056451612903225805,-0.3690702464285425,-0.044511041667663884,0.8584573994696334,0.8357192365304429,-0.03751794113701573,0.024065314113825884
12668,-0.31451612903225806,0.46497352071792725,1.0303159333464973,1.3471587335730375,0.8670629356760258,0.7680175399193019,0.8017721943230418
12669,0.8064516129032258,0.261859507142915,0.8362857689377912,1.3017813199525825,0.7789452258795102,0.663999941719498,0.5923198899729077
12670,-0.33064516129032256,0.6309297535714576,0.8883488390834934,0.8193241981778034,0.512960173514858,0.32426647212349746,0.7158833314874034
12672,2.25,-0.3690702464285425,-0.641405787014377,-0.29178837559497633,-0.6714684476922756,-0.7782259147945606,-0.8600331249316365
12673,-0.3709677419354839,0.0,-0.053753283217278645,0.05079044008987421,0.0801524001657814,0.11662730822826528,-0.04053392358253286
12674,-0.0967741935483871,0.46497352071792725,0.6401246877574163,0.5960750727245984,0.5257107401635221,0.25387208528342436,0.6010954309334671
12676,-0.20967741935483872,0.7712437491614224,0.4078520139873251,-0.3121039818998202,-0.33952929474238486,-0.03751794113701573,0.3132981905370164
12678,-0.07258064516129033,1.334717519472793,1.9386277227881346,1.842480624669883,1.61495066364267,0.7088436874058237,1.843472169625018
12679,0.06451612903225806,0.46497352071792725,0.30175428968676055,-0.05462590153882341,-0.13981209137083492,0.13171728945023847,0.20919999552946286
12680,-0.4032258064516129,0.46497352071792725,0.15097778566315548,-0.34432509973937353,-0.3471953167298743,-0.03751794113701573,0.0868147705993651
12681,-0.2903225806451613,1.8540498302002715,1.7929747429464131,0.8704939186148961,0.7028730634000999,1.317672461085884,1.6399179788723701
12682,-0.3790322580645161,2.1546487678572874,1.724337448075711,0.34754252792221535,0.09949844920760267,1.1575935815792378,1.4726675246202918
12683,-0.3790322580645161,1.52371901428583,1.5046639217082205,0.7524945173039784,0.6750290082081322,1.0490773553679074,1.4135197772153933
12684,-0.3467741935483871,0.8927892607143724,0.7274682024191088,0.1264380427520316,0.5267627420642775,0.3568211739291393,0.9084364881718315
12685,-0.18548387096774194,0.7712437491614224,0.8614501107934983,0.5597074847392102,0.42355505804772525,0.7792380742458972,0.7632130996019189
12686,2.588709677419355,-0.3690702464285425,-1.1885792294001423,-1.3462187341101954,-0.3791096594486894,-0.9872542543916593,-0.688538923490708
12688,0.5080645161290323,-0.3690702464285425,1.176682597410439,3.211758102543244,2.738044465283249,1.0265705124730644,1.139946755358824
12689,-0.20161290322580644,0.0,0.3693582957081442,0.865204695299398,0.6217524885752538,0.3130459377969022,0.277846923989495
12690,1.25,-0.3690702464285425,-0.32034736008024695,0.3269071348092289,-0.38780739161785827,-0.4924895432594154,-0.6936409101341056
12691,-0.18548387096774194,0.7712437491614224,0.25917510467065086,-0.5974254167320058,-0.8301311024362353,-0.3232543126721609,0.022678563415197157
12693,0.6129032258064516,0.46497352071792725,0.14622414751216717,-0.353427304818403,-0.8574530734308496,0.0,-0.21519293247269414
12694,0.1532258064516129,0.0,0.155666372800625,0.45381043028102996,0.42601013614212374,-0.057112986537531274,0.1628236835438918
12695,-0.3548387096774194,0.46497352071792725,-0.08196055947787001,-0.7913331334544447,-0.9931981750674155,-0.26614132613462965,-0.29582458093152125
12697,-0.1774193548387097,0.261859507142915,0.21268698833167723,0.1016320065195745,0.04688217906888257,0.03548892785479092,0.16174721684088908
12700,-0.3467741935483871,0.46497352071792725,1.1846752797107627,1.6444100010320999,1.4237827588842007,1.1055754610416193,1.128788779682488
12701,0.23387096774193547,0.0,0.10453469275983734,0.3553963787808203,0.693161182934173,0.2286233849976139,0.31979852866159286
12702,-0.25,-0.3690702464285425,-0.6597102991089794,-0.32706207814567567,-1.02720190293663,-0.6685740736388444,-1.0687021551990759
12703,0.16129032258064516,-0.3690702464285425,-0.5072125730099111,-0.03319139739353662,0.017156434851161365,-0.3232543126721609,-0.45609392736680765
12704,-0.3548387096774194,1.0000000000000004,0.7421280428552821,0.002570563466088505,-0.22942988162982755,0.38783727170506976,0.5359518164091773
12705,-0.2903225806451613,1.095903274289385,1.3799759751735399,1.0951364458517308,0.9450274354059601,1.2144460460755928,1.2921781390578337
12707,1.9435483870967742,-0.3690702464285425,-0.060675354179020057,0.8273079676511115,0.43148331937473033,-0.03751794113701573,-0.21305468567424649
12708,-0.1693548387096774,1.1826583386441385,0.8295277270379584,-0.08349603611321278,-0.19361008362825124,0.5791872639315321,0.6793869693929441
12709,-0.2903225806451613,1.52371901428583,1.5849648292772935,0.9070067913576736,0.4487852681108197,0.6299827303425363,1.2803918008254578
12710,0.3709677419354839,0.261859507142915,0.3206055295254512,0.30919848026616537,0.5270912500662928,0.4904605299771906,0.444279882827956
12712,-0.1774193548387097,1.40217350273288,1.115555182417836,0.16733925448534326,-0.6287849523279636,0.32426647212349746,0.565634168339629
12713,-0.4032258064516129,-0.3690702464285425,0.14111122392099223,1.216160710506912,1.0704357103595628,0.052538854618184916,0.16174721684088908
12714,-0.3387096774193548,0.6309297535714576,1.1562791785823954,1.3350830415020905,1.2470094198925812,1.1791163384214922,1.1473208110125404
12715,0.4435483870967742,-0.3690702464285425,-0.39413287150251336,0.18471879517969364,0.16371265963440954,-0.3537893658870761,-0.3701257822448635
12716,-0.3790322580645161,0.0,0.2692029779864279,0.6723487244279731,0.7335271405620568,0.3461480074792632,0.343510850222839
12717,0.8064516129032258,0.0,0.2564131380665726,0.6477364947679,0.42050472593346555,0.21562523205137032,0.1595879242521333
12718,0.16129032258064516,-0.3690702464285425,-0.6099914556756266,-0.23125140122793209,0.21553949763757274,-0.3858145111701444,-0.33972477309457394
12719,-0.3709677419354839,0.0,-0.021286978439497832,0.11327287510754404,0.13917058227828158,-0.018490948800191247,-0.005819254688405476
12720,-0.3870967741935484,1.9656472730442505,1.2779173102205073,-0.2650707179646892,0.13857358355689142,1.1638152895282234,1.377741692456347
12721,-0.1532258064516129,0.7712437491614224,0.8169952162047145,0.47420001266207557,0.6581383819769172,0.8627008589634844,0.9012088367759241
12722,0.27419354838709675,0.46497352071792725,0.23694191292400368,-0.17917720447631047,-0.11991773519074019,0.2286233849976139,0.2209321992250991
12723,-0.3790322580645161,0.6309297535714576,0.04801725959738649,-0.7953158372138459,-0.5727197430769415,0.26614132613462993,0.0755831233034584
12724,-0.3709677419354839,0.46497352071792725,0.25666006111114265,-0.14131373147954143,-0.34302120503974204,0.18883027598776975,0.08927976175591754
12725,2.5806451612903225,-0.3690702464285425,-0.26414600901808144,0.43520992540362224,0.017156434851161365,-0.23934637007102935,-0.45609392736680765
12726,-0.18548387096774194,0.8927892607143724,0.8064102580492,0.27820450038495437,0.9552433705931995,0.3130459377969022,1.1603841936326433
12727,-0.3225806451612903,0.8927892607143724,1.0567310358882331,0.7596750564192745,0.5783439288195485,0.7331570326717536,0.9387874066574967
12728,0.16129032258064516,0.46497352071792725,0.13252347137583564,-0.3797628843714111,-0.3987945858002188,0.052538854618184916,0.05633695175647526
12729,0.5080645161290323,-0.3690702464285425,-0.23028432102928265,0.5004630774028876,0.34382247294868196,-0.18883027598776975,-0.26447549961928735
12731,-0.21774193548387097,1.334717519472793,1.9797790291346722,1.9217327691548791,1.3737906485117588,0.7331570326717536,1.7018506351187284
12732,1.0403225806451613,-0.3690702464285425,-0.6149421771077195,-0.24079168694024625,-0.3451059315794759,-0.6685740736388444,-0.6685927395843538
12733,1.4758064516129032,-0.3690702464285425,-0.32808774057606305,0.3119910377383235,-0.14992029215220506,-0.294076830311663,-0.5540991559728778
12734,2.435483870967742,-0.3690702464285425,-1.0630613395555857,-1.1043395357854329,-0.5600272477295917,-1.2957577154149436,-0.7946630373415344
12735,2.129032258064516,0.0,0.09091767024021917,0.32915999594255807,0.12413005207503654,0.052538854618184916,-0.014665569196919574
12736,2.274193548387097,-0.3690702464285425,-0.6206152125869412,-0.25172390764186436,0.06681409314411456,-1.2957577154149436,-0.4269653333350073
12738,2.588709677419355,-0.3690702464285425,-0.8621447194883869,-0.7171632452012067,-0.07821273269062412,-0.7211129282570293,-0.512036351153425
12739,0.21774193548387097,0.0,0.24601851842692551,0.6277251095220585,0.38294949838024467,0.052538854618184916,0.1375141359003327
12740,0.10483870967741936,-0.3690702464285425,-0.2644225321278905,0.4346770516578819,0.7013749938752126,-0.16495908989930635,-0.054739426974200825
